,FABADA,Savitzky–Golay,LOESS,Fourier Transform,Median,Wiener
0,19.51677888404083,11.44693332180347,28.752337253684654,32.78770113863036,0.0,10.576480337654838
1,19.611741531963226,11.44693332180347,28.088880471287816,32.12729029033224,0.0,10.749395489202154
2,19.555480085781433,11.44693332180347,27.42676613637017,31.454556175701697,0.0,10.852754427841704
3,19.150362243930424,11.44693332180347,26.76627922989369,30.76819559188472,0.0,10.138138232109837
4,19.850850534518926,11.44693332180347,26.10780054185854,30.06681512322756,0.0,11.422876808451504
5,19.76775362950105,11.44693332180347,25.452065773516157,29.349049236506556,0.0,10.553330891827978
6,21.284762668208344,11.44693332180347,24.799945944984042,28.613673232602345,0.0,10.6658391129437
7,21.386301053435346,11.44693332180347,24.152531797704096,27.859706172698665,0.0,10.551432645602945
8,21.365847535181693,11.44693332180347,23.510721551384144,27.086499632445037,0.0,10.734267635716694
9,21.44792305038762,11.44693332180347,22.875189986499816,26.29380902975404,0.0,11.714867142214594
10,20.6030133934822,11.44693332180347,22.24641840994703,25.481845270963213,0.0,11.289944223217043
11,20.524688571046966,11.44693332180347,21.6246699254161,24.651305512843823,0.0,10.378182654345272
12,19.41391907224254,11.44693332180347,21.010035104169614,23.80338289071427,0.0,10.821962004620195
13,18.170685482481353,11.44693332180347,20.402340994662904,22.93975606406732,0.0,10.386738456162204
14,17.299705885507148,11.44693332180347,19.801219960380777,22.06256033342893,0.0,10.619263772312856
15,17.066143456972803,11.44693332180347,19.206353268616873,21.174342845023553,0.0,10.307042573948847
16,16.30690474534402,11.44693332180347,18.617582204217495,20.278004991077026,2.8047539712773495,11.846087905374999
17,15.817018706385005,11.44693332180347,18.03464026775479,19.376735510964647,2.8047539712773495,11.643158585513728
18,15.139442529964802,11.44693332180347,17.457244726525463,18.47393799041804,4.40930537688572,11.618996432617836
19,14.765668222767253,11.44693332180347,16.885044647021438,17.573156442301823,4.40930537688572,10.063549719221195
20,14.34286019685194,11.44693332180347,16.31775091178976,16.678002443633662,4.40930537688572,9.524000988184211
21,13.700997354715042,11.44693332180347,15.755000318973895,15.79208692024803,4.40930537688572,9.07460124017231
22,13.138261328256997,11.44693332180347,15.196228578883266,14.918959142252405,4.40930537688572,9.619637523509406
23,12.792680365900253,11.44693332180347,14.640804879307078,14.062054856607308,4.40930537688572,9.84911025877681
24,12.172794795905522,11.44693332180347,14.088070114835448,13.224654778957799,6.098177379733471,10.18974644968525
25,11.566041249334612,11.44693332180347,13.537107235928962,12.409853938775667,6.637985045827606,10.670870045749002
26,11.224176628334666,11.44693332180347,12.98683315843558,11.620541663285985,10.201993941291654,10.582711322854612
27,11.12630925880884,11.446933321803467,12.436145206974922,10.859391337262696,10.497009166671736,10.985129513651659
28,11.02453528329652,11.161508343304545,11.883920238833996,10.128858523396982,10.201993941291654,11.268535273027641
29,10.910930632417678,10.99407804795544,11.328842798604114,9.431185600560623,10.201993941291654,11.237368138374249
30,10.322085990976518,10.792039168781592,10.769154319412495,8.768410795587629,10.201993941291654,11.421072225606002
31,9.791852275210209,11.852108119548944,10.202287095306048,8.142379359602296,10.201993941291654,11.007272912547494
32,9.224180859686705,11.556708950118939,9.624963866355483,7.55475467419239,10.201993941291654,10.748015919100823
33,9.136673198113533,12.50388892963413,9.033374245318567,7.0070272581537,10.201993941291654,11.723297380738837
34,8.330982323059155,11.040898709056783,8.423665552455285,6.500519965655069,10.201993941291654,10.7420615767597
35,8.162130216038168,9.801575174142123,7.792537788540439,6.036388097491726,8.537180030774886,11.856931881277491
36,7.848356429106187,8.369236469575888,7.1404935271375445,5.6156136586694645,6.637985045827606,11.211296241327627
37,7.670959221693507,7.481509348297376,6.476845078424422,5.238993553900785,6.637985045827606,10.568133918738638
38,7.53752297980083,7.705465271333448,6.161569008329199,4.907122081705379,6.637985045827606,9.019266636086886
39,6.787258314741341,6.80460696919809,5.883272387869768,4.620368631795461,6.637985045827606,7.953117436429586
40,6.260792176597766,5.1679695230397735,5.64223002139482,4.378851975512208,6.098177379733471,7.596446742359981
41,6.547700966257479,5.389779300373169,5.440945451253508,4.182412935433117,6.637985045827606,6.651304066857755
42,6.186454678222918,6.672855459157502,5.281702749044922,4.03058750357716,8.141818014526388,6.36504171001492
43,6.317076808550019,5.943534081452621,5.162159593083928,3.9225826303087,8.141818014526388,6.776978744702816
44,6.154526894696019,6.869654989327671,5.076080355450413,3.8572569180485914,8.537180030774886,7.352546000713462
45,6.562615244742944,6.567784902681117,5.013328047820459,3.8331083231707366,8.537180030774886,5.936858226472031
46,5.814914528283746,6.833331376181138,4.964494136996048,3.848270701862682,8.537180030774886,5.364623664406072
47,5.524420035821525,6.071097070748335,4.92550305930887,3.9005206446644802,8.141818014526388,5.116714791425514
48,4.1848358167212645,4.347271007501536,4.893738538007809,3.987295550027079,6.637985045827606,6.1081590078612225
49,5.202659651037976,4.772949964687159,4.868688404402097,4.105723315363645,8.141818014526388,5.4969243865026
50,5.679176414633213,5.6732970122215125,4.850752346322956,4.252663404853952,8.537180030774886,4.685938950134017
51,6.40624779212881,4.422478895727039,4.8435969988426955,4.424758419644213,8.141818014526388,3.842648678897894
52,6.745731980388144,4.416473103425706,4.853284543446326,4.618494682196592,8.141818014526388,4.497820641758025
53,7.094209067169813,4.010105683703178,4.883644031870249,4.830269786035783,8.141818014526388,3.0006793099918614
54,7.371830711748368,4.839341822067809,4.9356242678084765,5.056464586568717,8.537180030774886,5.257050379480623
55,7.501226791793481,4.110259146404794,5.010643736735073,5.293516745958218,8.537180030774886,5.855359688957157
56,7.755824392466323,6.192303179784819,5.113757754515912,5.537992718166555,8.537180030774886,7.175553798083233
57,7.899484297591943,4.938862464556631,5.251067284979818,5.786654986077787,8.141818014526388,6.980233621968513
58,7.993696861850779,5.666947726050413,5.425022421776107,6.036521450837726,8.141818014526388,7.07791479652641
59,8.170727037647746,5.426715682530119,5.634091972390353,6.284914126337423,8.141818014526388,6.17029578444685
60,8.259181795853523,6.687511502208462,5.873850257664989,6.529494703242091,8.537180030774886,5.69760648141919
61,8.358043453274533,5.711091991006559,6.140276032609217,6.76828510328554,8.537180030774886,6.148387037372806
62,8.427202584809903,6.322301702705609,6.428648104713365,6.999671824221208,8.537180030774886,6.496647386972165
63,8.558845037257315,6.7960516142541385,6.7364628122990124,7.2223936503866435,10.78726441671112,7.380101414071991
64,8.885684472577479,6.5257786442775325,7.061458741977812,7.43551313887362,10.78726441671112,8.996405548921594
65,9.156986780890296,8.655525902210933,7.398162293138524,7.638373147725392,12.536915544390764,9.185058573644406
66,9.115469330357099,8.404677974792069,7.7369434949536,7.830540508279705,12.536915544390764,9.05527834068254
67,8.973825618013478,9.183568260707142,8.06103283449206,8.011739715406756,13.538891380776773,7.35535366521597
68,9.126907995799865,9.899694028808591,8.35274939708802,8.181780174444576,13.538891380776773,7.077338411788105
69,9.275929480458077,7.796216336044283,8.600754475794764,8.340481062562151,12.536915544390764,7.516485194110427
70,9.354019511470758,9.016773795865255,8.795588658854108,8.487598200658477,13.538891380776773,8.753822412367464
71,9.384770610782724,8.782595873742949,8.931395702980668,8.622757462519926,12.536915544390764,8.452657296914817
72,9.215017249113005,9.466777946783075,9.005460179741961,8.745399152670286,13.538891380776773,8.250450200331594
73,8.947708338541428,7.968788224971646,9.020913850987089,8.854737455670495,12.536915544390764,8.030800814674855
74,8.815376828616262,7.502686803414981,8.98268952556588,8.949738501820555,12.536915544390764,5.975526381042559
75,8.79136058448701,7.542418565596772,8.896187444513103,9.029119823870403,12.536915544390764,3.2082992961003853
76,9.337648249154814,6.671311543826224,8.767917011095346,9.091373025289293,12.536915544390764,3.8843940242692665
77,9.610668191588504,5.932596119712347,8.604464676809084,9.134810383160074,12.536915544390764,2.596485125923952
78,9.653209778986803,6.922256923764188,8.414441183584533,9.157634918108377,13.538891380776773,4.4941383997834
79,9.973950544409723,4.93008723758019,8.205748042182929,9.15803223785131,12.536915544390764,5.673256101362776
80,10.141008241635808,5.051019886426167,7.983651558623593,9.134281262897973,12.536915544390764,6.7745792316534486
81,10.943189557435371,5.37169323185168,7.753486131644249,9.084879837200285,12.536915544390764,7.249081553094367
82,11.465477565252353,5.554914820700519,7.518269933794912,9.00868027564309,12.536915544390764,7.112733109165371
83,13.155754231973786,6.743171954021827,7.2815392207850405,8.90502916085814,16.72093980318308,7.653471435915555
84,12.566220591058892,6.411383952784381,7.048286265614197,8.773905221167256,12.536915544390764,6.95912708873644
85,12.938727592465643,7.052841348033032,6.82704519133977,8.616048933969548,12.536915544390764,7.192276033009457
86,12.836302063562938,6.857547468555638,6.628875343137961,8.433077623637216,12.536915544390764,7.12329146709415
87,13.098029303143253,6.625163336700986,6.4624167983371335,8.227580261773278,8.554423061339053,6.845570180758353
88,13.195591439415939,6.827625224650939,6.329615419704645,8.003186914254973,12.536915544390764,7.356464787946335
89,13.149136591986029,6.605779194923308,6.23156844850646,7.764608779820083,8.554423061339053,6.317676678945479
90,13.558450683000688,7.167687701826077,6.168415581901088,7.5176459787819265,17.76851350447358,6.574399639114067
91,13.496025128870368,6.810550605190954,6.142840109497983,7.269161613873546,17.76851350447358,7.0500076471753905
92,14.998226475125065,6.837172524404274,6.160433049466347,7.0270220643321295,17.76851350447358,7.346658563064348
93,13.930773890433793,6.576970944420745,6.228597170452813,6.8000049097104185,17.76851350447358,8.729540367295112
94,13.363553381434306,6.3458107016915175,6.353075132935269,6.597677231569562,14.901357037337121,8.136051870717147
95,12.588272908252733,8.058439199417442,6.542826244978815,6.430248233838397,17.76851350447358,6.044890713844506
96,10.763230318144034,7.677748105078579,6.809607921899363,6.308401090562419,17.76851350447358,3.2379442620390635
97,13.31347794363099,6.041068804380483,7.163124635261028,6.243109621539709,14.901357037337121,8.953334956708664
98,12.643204852782167,7.114462886556549,7.606769203727303,6.24544577827802,14.901357037337121,8.58281066794026
99,13.158414834487113,6.8972307243994555,8.140758003007988,6.32638398139401,14.901357037337121,11.38950872018339
100,12.9271814002403,7.866026601576424,8.763887610061392,6.496608093919814,14.901357037337121,11.313231999973466
101,10.94032890712174,9.926392213507137,9.476759786114432,6.766326271750106,17.76851350447358,3.149222024672021
102,12.927065261130956,12.370617911466505,10.2816711124661,7.1450981503234905,17.963218495066023,10.08229884328815
103,-7.34840271225037,13.484625111709883,11.179945407407917,7.641677868748261,17.963218495066023,-44.348086012634795
104,8.520041136649253,16.53922540619962,12.172340736878352,8.263875373043028,17.963218495066023,-18.066762941307058
105,16.53791601613352,19.082946093948912,13.261715153121028,9.018437358528633,17.963218495066023,23.26389359441785
106,12.538090462372432,21.233497039961403,14.451359267211274,9.910948186784074,19.208963313730834,-19.11438004057997
107,18.9346050851931,20.94183872972714,15.741829006533063,10.94575021767896,19.208963313730834,20.965510877529425
108,20.97098639245056,23.115102589199736,17.130453597506193,12.125882292620696,19.672583868022457,30.210213354225424
109,22.458079571738633,23.92127749069104,18.613036059817954,13.453034635564558,20.190187067305576,32.64557148171704
110,24.254382109182448,27.13066579017286,20.18213731616589,14.92751822784548,22.096502888053617,45.366051786166366
111,24.437926701003278,27.744505564865698,21.82934553494536,16.548246764006166,22.096502888053617,18.193383213894606
112,26.59214250211148,30.186817091935705,23.54650579442037,18.312729589026922,23.68383468072156,43.8221184453828
113,26.529328388247368,31.533644114073518,25.32596119352448,20.217074512766004,23.68383468072156,9.994022136435422
114,28.29615937298916,33.84981319661757,27.158514717336622,22.256000037742826,27.181414534128884,21.5073632516948
115,29.93688575970303,35.281894992162584,29.035779709859728,24.422857251610857,27.916759090149085,27.500024299696946
116,31.009292921495113,37.336291813686756,30.95433682200097,26.709662348532795,28.262862838255543,17.86092975416853
117,33.13469522036948,38.70892765695875,32.91382857539169,29.107141375881856,28.30392087954089,32.98533855038873
118,33.28026550820898,40.12124586337828,34.91314707413323,31.604789281190893,28.30392087954089,-3.7200153090485415
119,36.590725274953854,41.01378391026651,36.95010284428894,34.19094559714885,28.30392087954089,31.258128872871207
120,38.79017271385346,39.47259870839219,39.018940884787256,36.85288910406868,28.30392087954089,40.69474468366759
121,40.47437863038605,39.53581226085069,41.111307750020096,39.57695352415486,28.30392087954089,27.519516213600426
122,42.92932525833503,40.718311190571136,43.219716805133096,42.3486657271703,37.734569262001166,51.707395534027754
123,44.241079860980996,41.63592070311782,45.34370873403138,45.15290708309603,37.734569262001166,12.687433806123469
124,45.63859010655173,45.00643457446336,47.4832234425859,47.97409752667456,38.46347955444753,-17.580684049057517
125,49.81390814065968,47.007376916259375,49.63862451145832,50.79640066346772,38.46347955444753,64.78363234058847
126,52.42885919990825,48.99075232723443,51.80890562205816,53.60394692480147,40.59778802000886,38.38023090896042
