,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,25.601124888635077,10.710736067923794,39.76797790432861,15.697732995047643,0.0,11.566630867338176,-12.808500395501211,0.0
1,25.238590840716256,10.710736067923794,38.525477067413554,16.45303779002125,0.0,10.33317571531637,-128.71057044784726,0.0
2,27.020198362028687,10.710736067923794,37.29330315893059,17.124052844897484,0.0,9.168799699449151,85.15516409385187,0.0
3,27.52266661246984,10.710736067923794,36.07345631983637,17.70404107195943,0.0,10.118236186010165,38.31133156934961,0.0
4,28.24458727089077,10.710736067923794,34.86798866976535,18.187175996868536,0.0,7.192937410557876,58.414315291193,0.0
5,28.610408059531945,10.710736067923794,33.67894073999197,18.56863813827676,0.0,8.544543953825103,38.780993082831046,0.0
6,29.370408506294634,10.710736067923794,32.508316868146046,18.844700447778912,0.0,8.12594839485633,71.30746197560161,0.0
7,30.960726335891952,10.710736067923794,31.358097800971066,19.01280063566848,0.0,11.451637026217817,155.63460515212694,0.0
8,31.2712795580961,10.710736067923794,30.230047258728106,19.071598368761354,0.0,8.568589515842428,187.84516094929432,0.0
9,27.79483548312338,10.710736067923794,29.125323601586917,19.02101555461784,0.0,6.752328367893199,26.858875089240296,0.0
10,27.30187850037891,10.710736067923794,28.044397981634553,18.862258215787246,0.0,7.353964587977543,98.3971976560044,0.0
11,25.151072679052657,10.710736067923794,26.987502752977587,18.597818800026413,0.0,6.3751429808110895,-28.08106179117859,0.0
12,24.42633617153832,10.710736067923794,25.954610553956197,18.231458157826616,0.0,7.777296908559314,48.59601431461143,0.0
13,23.34240577819177,10.710736067923794,24.945718002764956,17.768166835691055,0.0,9.327834082681623,87.46221372382183,0.0
14,21.43359049790366,10.710736067923794,23.960648520140943,17.214105770238,0.0,9.324316935587486,-105.58420246656381,0.0
15,20.88771070096311,10.710736067923794,22.99898653372792,16.576526911772454,0.0,9.00937403478183,28.397510260933988,0.0
16,20.166149009088276,10.710736067923794,22.060554192188388,15.863674743977151,0.0,6.650013211169994,98.84951543595008,0.0
17,18.802985117372288,10.710736067923794,21.14507560734633,15.084670086876683,0.0,6.077101882289806,-16.462824032851664,0.0
18,17.85668010242089,10.710736067923794,20.251894112812973,14.249377962226728,0.0,7.8117185423579665,94.00772810710025,0.0
19,16.38273625606054,10.710736067923794,19.380155242870075,13.368261654271718,0.0,7.646791380584449,74.49286322483518,0.0
20,14.556681640371538,10.710736067923794,18.52850701109197,12.452225406240462,0.0,8.548672689386825,-135.77007070943492,0.0
21,13.696084557048819,10.710736067923794,17.695162957184316,11.512448447590074,0.0,9.128333612215954,27.0406595943711,0.0
22,12.692671595808651,10.710736067923794,16.878447195215426,10.560213244254404,0.0,9.062930519012445,-6.615407885064006,0.0
23,11.876466225784181,10.710736067923794,16.076444376322712,9.606731001217659,0.0,9.952477809128299,147.99519401722043,0.0
24,10.125383843983208,10.710736067923794,15.286776503930989,8.662967522562532,0.0,10.831935242534504,-8.586174969178652,0.0
25,8.485751367534986,10.710736067923794,14.506076169675685,7.73947254927022,0.0,11.145071617709139,-40.50676800037321,0.0
26,7.079532623183141,10.710736067923794,13.730258400151218,6.846215651377975,6.585671052255895,12.037711150683254,-55.96195934714099,0.0
27,6.257335603525187,10.710736067923794,12.954678647481384,5.992431651660409,6.585671052255895,11.904970907533029,6.585671052255895,0.0
28,5.044073407266152,11.99490105434255,12.17405751954281,5.1864784066610286,26.858875089240296,13.248341835281105,-37.109146847530916,0.0
29,4.298056179081288,15.374452029238013,11.382130154705326,4.4357095721067274,27.0406595943711,15.121969042398979,-11.319071366101987,0.0
30,3.3829871575036443,14.196246580010726,10.571561396817245,3.7463647382315486,26.858875089240296,14.90641413394436,-31.74966453862139,0.0
31,2.725313238069058,14.554614544991969,9.733764701395662,3.1234790411350906,26.858875089240296,15.151140391142663,-30.551335925218734,0.0
32,2.5256596625913907,13.335661252338191,8.859014511063902,2.57081404370894,20.353864386351184,15.71213388149603,27.515290508995427,0.0
33,1.1329901369792679,14.218172474534438,7.936947521067804,2.090811338342082,20.353864386351184,16.630009070846995,-80.17458488141745,0.0
34,0.8698759549932781,15.13595986520826,6.958135774134435,1.6845699577199797,20.353864386351184,16.585391425955095,-75.68444103136916,0.0
35,1.7443420105794643,12.051493061541413,5.919230475681018,1.351848293421886,6.585671052255895,14.043475242692192,61.71337162646599,0.0
36,-0.08907633274285102,8.925348439152236,4.832496172794309,1.0910908183215229,6.585671052255895,13.78154756003325,-190.1444204043988,0.0
37,2.101824351576533,9.099997562492755,3.740882058349229,0.8994794915381252,6.585671052255895,14.188230307853152,87.85442531236978,0.0
38,1.9298421544348767,8.162837367152875,3.364505115872855,0.7730092974638004,6.585671052255895,12.054225518375926,-27.20871133297036,0.0
39,2.924150145332403,6.280479993068478,3.0120148504259534,0.7065869370926356,6.585671052255895,11.508592377579244,216.16976103849674,0.0
40,0.7015163192332261,3.941109045198517,2.6746008029590524,0.694151254868282,-0.22861456111894768,7.512557749393676,-187.39808817440039,0.0
41,1.1864753219696302,2.737905744702086,2.3316091562969676,0.7288135526342444,-0.22861456111894768,5.004860406606746,-118.05697461669983,0.0
42,2.4531693699251482,6.200322042266642,1.9657258941472218,0.8030155199779762,6.585671052255895,2.7283258614843264,39.10635430548238,0.0
43,2.8601077802250936,3.8671069787371404,1.5701849243673756,0.9087021042829827,-0.22861456111894768,0.17847345758907435,-63.62340446581947,0.0
44,3.910057665289237,2.7215032039710896,1.1461882625051434,1.0375062621829243,-0.22861456111894768,-3.062566927949364,91.14000530363467,0.0
45,4.327350595294979,1.1279609922059388,0.6902760401221104,1.1809421859250107,-0.22861456111894768,-6.222827031056578,100.78491631795002,0.0
46,4.139233412660119,-0.12954617941144964,0.2003812585593182,1.3306032933736454,-0.22861456111894768,-9.066136974800713,-0.22861456111894768,0.0
47,4.028429351459312,-3.68606860793058,-0.3182285863454459,1.478361019668834,-4.251201058228117,-6.552006228536226,-20.47128855236777,0.0
48,3.8481123899736542,-2.4419438422533464,-0.8489339845548257,1.616560262869161,-4.251201058228117,-4.520205704980655,-153.35845353476924,0.0
49,4.9461164803042905,-7.274477413990589,-1.3741729240691531,1.7382072261319266,-6.615407885064006,-8.487589951744898,-37.239236377212215,0.0
50,6.134940510099804,-10.005486223123196,-1.8733374654984978,1.8371453753599125,-8.586174969178652,-7.35003256173144,112.7500829044305,0.0
51,6.606533771793744,-14.466361252882592,-2.3254614648783787,1.9082153028370015,-8.628115804764542,-8.181739964291536,-10.720265515278694,0.0
52,7.345259020332145,-13.25871632543157,-2.7189490265406673,1.9473944614445635,-8.628115804764542,-7.225359929881035,58.62228507215452,0.0
53,7.720946473356829,-9.604692465569402,-3.042480612066311,1.9519130154657087,-4.251201058228117,-5.186217062000022,37.67795998389334,0.0
54,7.898786866705098,-11.47866521568912,-3.289764287083987,1.9203424446545558,-4.251201058228117,-5.531304859995624,-4.251201058228117,0.0
55,8.440450129836552,-10.553342756311547,-3.4509116189103555,1.8526540366435176,-4.251201058228117,-2.813836465746866,57.82057385753038,0.0
56,8.592457783687028,-9.15232650561654,-3.5133955138368798,1.7502450035361399,-0.22861456111894768,-7.724277029832066,57.16473317140338,0.0
57,8.378006687500058,-6.4618421996598165,-3.4735089574616573,1.6159306523053698,15.90720671788971,-6.648537185841288,20.353864386351184,0.0
58,8.409370870946663,-5.943226195269776,-3.335378014183761,1.4539018119017528,15.90720671788971,-5.457674127203714,58.02156964331741,0.0
59,7.851294056706433,-5.303930037999306,-3.0991602556099624,1.2696475553416198,15.90720671788971,-2.064256440927964,-8.628115804764542,0.0
60,8.006824763837484,-2.712934633779131,-2.768179407345828,1.0698441314323317,15.90720671788971,9.058543031959402,87.31911030362487,0.0
61,7.518513401978308,-4.367641138631856,-2.3503837748364944,0.8622119140717024,15.90720671788971,12.867892926432711,121.78576846266186,0.0
62,5.9451053397485785,-1.9699448710022538,-1.8558259310018965,0.655343060753511,20.353864386351184,-2.7799399194824694,-14.011069049550146,0.0
63,4.951469890384387,-2.5586791142045637,-1.2891792925434202,0.45850341809547956,20.353864386351184,3.528894212486301,15.90720671788971,0.0
