,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
77,0.7368989562065352,3.41052391065383,0.9870226303488824,0.1830472000138496,1.5493019554021097,3.631115170633591,-12.82246074957167,0.04279818022363518
78,0.11114869580565914,5.8481025761630105,1.5625146781857768,0.1095133370756418,1.5493019554021097,4.123391857225758,21.804834414074424,0.04420047437762851
79,-1.2091619585154834,6.155397982826701,2.137315703521578,0.03936593270547911,0.7036407096674999,5.107910916390701,-29.655416505370592,0.046070877598612746
80,-3.0537869382811054,5.84864057697025,2.697409183715951,0.27725425735627984,1.5493019554021097,6.504763890329267,-77.73520693987014,0.04502233361902295
81,-1.183888506424031,6.529703582898055,3.2168040406310627,0.6139364706423283,1.5493019554021097,6.033713846455126,-36.82773270838494,0.05786559964919974
82,0.6364595229953867,5.007286123719035,3.691751396437273,1.0545439074049943,3.353192725348656,5.884385840017719,33.469135782462956,0.06690249347232465
83,1.2077796621909358,6.910425394748048,4.120793255664959,1.598992951104057,3.353192725348656,5.374047867472994,-16.584844848722437,0.07471955910785115
84,2.3689799395666205,6.349664624403951,4.498213246022745,2.2416822651839916,3.353192725348656,7.059330793043431,46.676126201068875,0.07251370313527736
85,2.4648337775602216,4.288117034538675,4.8234099546678,2.971483961631647,6.467394432698502,6.28964372768659,-16.25975102227793,0.0871821370911483
86,2.9255127000578365,5.285160714444226,5.102074732354487,3.772049845282852,6.467394432698502,5.141995531803668,-44.863855610090646,0.09087211735863349
87,4.490480370750328,4.3863938614680755,5.355840580867746,4.622436419703356,6.467394432698502,5.678798141828927,54.379490125955016,0.10530166829443305
88,4.877691780326163,3.876957846156943,5.598950868866864,5.498032522410883,1.5493019554021097,2.8026090341574115,-40.21869128218686,0.12062067728368979
89,6.229738439452652,3.7281444215749433,5.844691610778657,6.37175261034272,1.5493019554021097,2.9355304524627193,11.2819014121895,0.13074525124075662
90,7.439805930256761,4.053491692409446,6.092338121611874,7.215438487671755,0.7036407096674999,4.221327018060418,14.498200516834597,0.13409977875665224
91,8.534731136120877,5.87128221281472,6.335535429587998,8.00139452080977,1.5493019554021097,5.5067031298340545,28.754032778947018,0.15220406210759202
92,9.226456703106807,6.595252927726538,6.565841728677617,8.703968048813335,1.5493019554021097,7.5860008979904965,-1.995626815975135,0.16271491499073173
93,10.134438873469584,7.795125526958171,6.772431737708023,9.301079550806985,1.5493019554021097,7.2016243886357625,-14.700891304853968,0.17355105539056428
94,11.49735262512064,6.01900637961592,6.940755146587294,9.775607537871501,1.5493019554021097,6.95707774628626,-13.702190805437034,0.178415120288613
95,15.52086061736592,4.745400282432811,7.0752599814243,10.116541757843168,6.467394432698502,7.487188173222566,104.979803688679,0.17965019632855636
96,13.871687825901285,2.95826081332622,7.191897922883424,10.319834859684903,6.467394432698502,4.653705326162201,21.56743012925878,0.2261663112156425
97,14.917575020016526,2.817369235820816,7.315266434689734,10.388905808357585,6.467394432698502,5.535704039867328,72.15730902765563,0.22000109625082218
98,13.324144606938678,1.6632682935293115,7.466963159115747,10.334775682161217,8.175040846124492,3.5374611499995137,15.337713585232603,0.2632846664407726
99,12.588919810355796,4.120168025610322,7.658710774893916,10.175844830649282,11.2819014121895,4.65562397007794,23.766565010151115,0.2763317454306273
100,11.616091659687523,5.645528505161778,7.900140058067745,9.937346156735453,13.063430124465048,7.439175476947504,-9.784389219309997,0.28868758844750947
101,11.04167727769213,8.057926522303383,8.18731577477444,9.650529137704629,14.237845517947738,6.041465098033278,-18.178864274487378,0.3261566442765741
102,11.319214886347096,7.90989636881734,8.530122331335015,9.351640541539156,14.498200516834597,8.037157930705172,69.9631785890055,0.34867772219010984
103,9.683132985453303,9.272166507581181,8.95809879275862,9.080769378066636,14.498200516834597,7.524180460311615,-21.166029333752324,0.37275916366028183
104,7.488088693284107,11.166125485790639,9.511291492947167,8.880615852656174,14.498200516834597,8.951300503158784,-72.79264566184634,0.4068431962687608
105,10.89933459826558,11.918001925450719,10.239505453710818,8.795229057254025,15.337713585232603,16.932742588563016,46.197095600767234,0.44098822028661977
106,8.731604801806796,15.924530478711398,11.18119700844023,8.868739333091938,15.337713585232603,5.732653409172992,-65.381569680248,0.46283839269697624
107,11.95266644057406,17.130177490176457,12.348855109211705,9.144092977525942,21.56743012925878,14.778901679015455,6.467394432698502,0.4857660800063782
108,13.90710902613629,21.802309933195225,13.746175703219444,9.661783573176098,23.766565010151115,22.68870886183363,35.23370374490006,0.5063252675848597
109,14.792202454751608,24.78569478374475,15.36186490653105,10.458569195615953,26.72711769328069,19.455489304331532,14.237845517947738,0.5564449582428097
110,16.620849502189134,26.25692787777466,17.164217182219623,11.566170047469525,26.72711769328069,38.95946319815646,58.55306111359086,0.48242171772537923
111,15.862772073842494,27.591308140752528,19.12834927818558,13.00995656997359,27.69595979650721,13.37066205565805,-5.086212736115975,0.5948695461521596
112,17.418982235122225,31.520398782508742,21.234601469121245,14.80766153943098,27.69595979650721,29.053818349028216,28.414075061836126,0.6200285025213769
113,12.984045022844207,33.33355475799752,23.467848319134678,16.968176940741195,27.69595979650721,-12.225178749098326,-61.09360590022319,0.6674493233142652
114,17.872240909713717,34.37020369386207,25.812415826669433,19.490522185213322,28.414075061836126,12.213155409883385,-11.247659697488917,0.7184788024954655
115,19.229143531083228,33.51973986663924,28.252233678847013,22.363088858394455,28.414075061836126,7.17638583121003,-22.2690799173195,0.7805883877140181
116,22.468657519794306,35.03373117062264,30.776474832182295,25.56327368680032,28.754032778947018,9.016813891235497,-18.31723227228243,0.8249596380379104
117,26.170520446375143,36.98880178682192,33.369149813499014,29.057602439788653,31.297612823846023,7.200975777344809,-23.205102335294335,0.8383777481014929
118,33.135201900208926,37.39802997242739,36.03065283256304,32.8024219356639,35.23370374490006,52.710174109562885,66.16367304578888,1.3044537681130535
119,35.564996879638464,38.78862877763902,38.774462469261884,36.74519666246076,36.543690563067344,9.535339724157424,-18.246148237363382,9.128889198939625
120,41.10532009721634,41.97738566993243,41.600851791736645,40.82639466449922,46.197095600767234,49.563831355202,57.25578996013772,20.81738454485659
121,45.44408353345196,42.79570784085109,44.48958111622169,44.981890137077734,56.01219173920811,34.905957009322584,27.69595979650721,41.82435072053576
122,50.19293246875982,43.657658580930196,47.427624797846335,49.14575459069158,57.25578996013772,40.08047741423311,36.543690563067344,59.08034521934982
123,55.72020638467716,47.82325392805432,50.396012645753,53.253261606255144,57.25578996013772,82.15512921689927,120.54052635123765,70.21636004863367
124,58.56995865349202,52.65086731133345,53.38134443025681,57.243898344994165,58.55306111359086,32.01201029799493,13.063430124465048,12.777192003348548
125,65.04340672876367,53.341031370378246,56.37235898609109,61.064164594943485,58.55306111359086,81.35812139215602,111.39075796707594,66.43997528452691
126,68.87719442852429,58.25849953901658,59.37093419983942,64.66994936231511,66.16367304578888,77.28526307133514,101.39972357309229,67.05497199577445
127,75.40228954925007,59.81365057296143,62.380537633890995,68.02830534687985,67.11828475654728,98.3159347752255,141.99447399554495,90.66373004325207
128,75.91870503599024,61.20793687800133,65.40838665797116,71.11849003261683,67.11828475654728,91.73624899091267,127.63391058362086,85.00169420581611
129,74.59939082000754,63.06159803265921,68.47127022728341,73.9322034325057,67.11828475654728,66.83000544864133,71.8762911840013,34.38949791712344
130,76.33697509620539,65.00632418388723,71.57095717082879,76.47302020462243,67.11828475654728,71.93925752210492,80.79486303508368,62.43487273524546
131,79.21809015290746,68.32274468833123,74.67944309078746,78.75508082007846,71.81171442698826,105.72784827215507,151.23890821251743,112.82902473540491
132,77.78174717803252,72.10038424807199,77.75097841868815,80.80116597098775,71.8762911840013,66.55754930548879,56.01219173920811,110.51643379641625
133,78.23776708832695,77.44843792479165,80.70638052973904,82.64032484971533,73.11349390351388,57.921520703219,26.72711769328069,91.08050467401488
134,80.05620505400097,80.51663980395652,83.46680949429908,84.30525741729883,73.11349390351388,78.74980605345446,71.81171442698826,106.27244822706344
135,81.78198772429401,83.58015438621644,85.96896586717854,85.82966144999716,77.99991841340452,84.47088607762984,80.61309098461153,87.18213709114828
136,83.73409251056229,85.6619547895652,88.16879771582829,87.24574720699175,80.61309098461153,98.78285682485071,148.40506305942733,110.51643379641625
137,83.85534364629345,86.81691878565115,90.0535384356041,88.58209801594062,80.79486303508368,79.68171289308582,31.297612823846023,104.0920053417313
138,85.44469875014579,87.84360930586148,91.62021538110804,89.86201732243855,84.4011732309846,89.28203447479314,77.99991841340452,101.02210440294195
139,87.1032389091169,90.67814801459484,92.88977595432526,91.10245602477636,84.4011732309846,93.01156579720264,114.57712958013309,90.87211735863346
140,87.80742809695774,91.80379630235107,93.89071229428387,92.31356272853743,86.53063054960576,93.17336825941904,13.735700391340146,111.28390903111361
141,90.55139365715478,94.8095995981187,94.6623154626193,93.49884822650058,89.61086964145538,95.02995690357069,103.57925745209087,101.72350561081103
142,92.95577214114945,95.49903558949525,95.26758653866868,94.65590783031521,92.30086140323729,95.68892344357631,141.29218920408888,106.76546211955113
143,94.08694068473021,94.94870911520763,95.76199856042979,95.77760423760073,95.11620870392035,97.05022787877326,115.48427628603916,110.00817205158359
144,94.81170828727328,97.16467630569001,96.19582247005363,96.85358175177161,95.11620870392035,96.71744506490691,73.11349390351388,79.14651890534373
145,96.33383310116628,96.47263567143129,96.63204257013568,97.87196152723241,97.20798879081681,96.6657268751822,126.39968889664804,108.00053815949454
146,96.86742062474245,98.80806712066646,97.11751121198044,98.82105811890267,97.20798879081681,95.10915117884274,67.11828475654728,81.73865380399036
147,98.27523398371743,97.19056268601047,97.68678990615858,99.690960435975,99.07779385402065,96.86179008450877,89.61086964145538,60.1781905881884
148,99.73170248102561,97.2450338294997,98.34842082308651,100.4748351198422,99.07779385402065,97.05193899964284,86.53063054960576,34.94858583643938
149,102.01443791884252,99.96449279926014,99.10478829331652,101.16983661070499,99.07779385402065,98.37527473328113,134.39738101148302,75.7564130673098
150,103.14114133035962,100.33170679076876,99.9576852873293,101.77754418837945,99.07779385402065,100.18695607844793,124.2541869372001,107.5024416495585
151,105.8084758745855,99.92164718030524,100.89332851811277,102.30388965606922,97.20798879081681,101.28611918014577,175.74201789172585,114.92814574156385
152,104.01064430607892,99.32435092757072,101.87517339040555,102.75858679622878,99.07779385402065,103.08661974593011,147.48048749184358,110.51643379641628
153,102.24160374049958,102.62445004132354,102.84749572231692,103.15412124615753,99.07779385402065,102.07112779082087,108.41221358994157,99.41091467182237
154,100.97765972204422,103.08872458493562,103.75752033137671,103.50440256900619,97.20798879081681,103.77422178311635,97.20798879081681,117.87606386159335
155,99.62005177357095,105.18401992326653,104.55968358589003,103.82321461064433,97.20798879081681,101.97918028145976,62.872983458319084,120.34621594148014
156,98.22687908970443,103.31676460090034,105.21705280703216,104.12262188683214,95.11620870392035,106.01281354389512,21.838493512058022,98.72476131629826
157,100.18524790373215,104.10274034120006,105.70586747681966,104.4114960201709,95.11620870392035,105.94746724859084,106.20460333399166,100.09706802734648
158,100.82744230597852,104.51749384921352,106.02430775780387,104.69431600894237,97.20798879081681,104.37683768247648,92.30086140323729,118.15052520380299
159,101.66851008835188,103.07407471916498,106.18708421850236,104.97037007452786,95.11620870392035,106.69917378777981,101.15607318263002,112.31059775567559
160,102.53568074798714,105.33517589933683,106.19708468802388,105.23344756984214,95.11620870392035,105.47497178929734,144.9222883314459,102.1961890335054
161,102.43887861491888,105.65237847477457,106.04402725372239,105.47206109564611,95.11620870392035,104.41082198426906,63.43169422675216,115.45673795618983
162,103.21796175677176,103.09188227815307,105.72652627877156,105.67018680309891,97.20798879081681,104.4234133790832,99.07779385402065,112.82902473540491
163,104.01646701221418,103.53968726646919,105.25840588096476,105.80846050801787,99.07779385402065,103.56717942320041,99.48615055327865,103.37535628151721
164,104.81328697034158,103.47654900146154,104.65731012444333,105.86572403689485,99.07779385402065,103.74417893492257,84.4011732309846,105.78451695202409
165,107.68778616674425,100.71439451667834,103.95305649157915,105.82078451452595,99.07779385402065,103.83966047037305,192.48155009326445,106.76546211955113
166,105.64564393040727,101.88650542454988,103.1986223118453,105.65423194599519,99.07779385402065,100.73483959198005,78.91180104396155,91.71074923760739
167,106.62823623751844,100.33944932739136,102.43034101141531,105.35015853589758,97.20798879081681,103.97990595167737,129.75828517970024,96.03605668613343
168,107.81910457702064,100.12559492752416,101.67574212928342,104.89763604161845,97.20798879081681,108.00045059683691,177.9351910046588,99.86835024217177
169,104.77747219795265,98.94179217871627,100.95640225165741,104.29183284261647,97.20798879081681,98.1951395283565,95.11620870392035,100.55958621514421
170,104.04217556849754,99.7798386159059,100.2867214775055,103.53468695757071,95.11620870392035,96.85249060586865,135.2465834044396,101.25590480556498
171,101.866829475652,98.01849530150426,99.67246050024949,102.63509097637046,95.11620870392035,94.32038153580788,32.71763788256219,104.8137370193937
172,102.10624073025859,97.18507194716076,99.11836554073014,101.60858573731807,95.11620870392035,98.33496000360016,155.43098312964003,104.81373701939368
173,100.51601222517398,96.06426300563538,98.62759402796607,100.47659790560914,95.11620870392035,96.6180787353719,89.91842162785984,102.42998943612845
174,99.67899703849253,95.45511859632498,98.18467913716076,99.26528946189356,95.11620870392035,99.28274375835633,162.32960917951647,96.03605668613343
175,97.24700710886633,96.05130413720354,97.76162408109313,98.00411246517501,95.11620870392035,98.32535535908912,75.5821054871464,96.03605668613343
176,95.37343387592584,97.24905120961941,97.31800189194271,96.72417922092042,95.11620870392035,97.78264228391586,61.95066669553475,96.03605668613343
177,94.20899052775523,97.7542170663791,96.81555777645475,95.4565658973353,94.17530522592978,97.14074411994397,94.17530522592978,96.47824440413785
178,92.85388156351489,96.93929177708017,96.2284796021497,94.2306670635919,94.17530522592978,97.80966300007881,58.283783508239836,91.08050467401489
179,92.34749737031593,97.38558357297546,95.54697356355375,93.07271037470615,94.06885230936487,95.52848696735269,101.91864641804227,82.30282434075461
180,91.54999802136841,95.31013703295511,94.76742982676431,92.00452574405773,94.06885230936487,97.0184804537255,115.95015789416274,86.58238823224573
181,89.96036762672757,96.58385938373672,93.8963185877452,91.04264299319239,94.06885230936487,96.06988800552634,41.432837535850474,86.384166151761
182,89.9018270952193,95.67879720932359,92.95626846321557,90.19776739062604,94.06885230936487,96.43801544752517,132.94867083036772,76.4578142751789
183,88.34643602779144,95.19664519391017,91.96976499179061,89.47465501919645,94.06885230936487,95.88069641565825,70.65110156821504,80.06139004604253
184,86.58667599229156,93.7917483868124,90.96694557877677,88.87238102130765,94.06885230936487,92.85909295238505,18.67566399010375,76.63570588587032
185,87.87677560507514,89.71934301276562,89.9876870133185,88.38496513241395,92.30086140323729,91.52661718779613,112.83061016353773,79.3294931334835
186,87.00307119054729,90.79336962985647,89.08386832775636,88.00229239399242,94.06885230936487,88.92930516957287,29.275681852272157,83.64463534711285
187,88.16392327568579,89.87825596651454,88.30584683991579,87.71124454188983,89.91842162785984,87.38507944270384,78.19030895478569,85.59127782982202
188,89.11395741545785,88.41171045181429,87.68489687367884,87.4969412881813,88.22907380797501,87.35677251312127,88.22907380797501,86.78061031273047
189,90.47052953652357,89.16266257958509,87.22662014865256,87.34398232394157,89.91842162785984,86.96470041925394,156.9379979875966,85.39305574933728
190,89.8605902559548,89.8603796458618,86.92482091292531,87.2375816586387,88.22907380797501,89.442692413968,107.04962863006112,85.39305574933728
191,89.31451808875059,91.25191638695456,86.75303125767299,87.1644964467373,88.13102822805675,89.63259959936234,114.97697667244813,82.30282434075463
192,88.26501323478396,89.52627651768319,86.69124399796566,87.1136723838489,88.13102822805675,89.55338741442503,64.7006648704506,86.384166151761
193,87.71664123195636,87.70298936103883,86.71847240721459,87.07655572140415,86.98757078518014,87.54802036168289,73.4513568277129,86.58238823224573
194,87.43637207231428,86.22158378730596,86.80705909146496,87.04705560834965,86.98757078518014,86.01364514632029,86.12421955258138,82.30282434075461
195,87.17215318010412,85.85997500733595,86.93579636308989,87.02117666885715,86.12421955258138,87.16510798708784,68.55062933627734,87.58366386956608
196,87.27757344168216,86.20509288274663,87.08144945542116,86.9963768019669,83.6472233282873,86.28143387471987,125.9060717476189,82.11476749516655
197,86.62512257226491,87.20002805685482,87.22761779817091,86.97073535912206,80.6822219521564,86.744311721431,60.51877512057992,87.78696856749917
198,86.49904738863017,87.35029489753369,87.34307342580641,86.94203866020364,79.04742377148197,87.58374768354201,118.56145322254612,89.21518407047897
199,85.74648558856902,86.4218373685327,87.39104777000384,86.90690055101676,80.66807821406064,86.18358639707044,63.97987327065139,85.00169420581611
200,85.42557795098313,84.70278399009698,87.32760120762899,86.86003381997611,80.66807821406064,86.83969356602056,113.10686590723529,81.92671064957844
