,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,19.053664937323784,19.022317944607764,35.3733879163974,7.901840617548168,17.217514231950297,3.837952119916545,22.421567421905376,0.6940793007425972
1,18.90895385253351,19.022317944607764,32.734704833590115,11.7691689708984,22.421567421905376,4.700234185033805,17.217514231950297,4.4806062905386295
2,19.520606120749182,19.022317944607764,30.0609685594269,15.14084491641025,22.421567421905376,5.465914967221994,38.41629858910279,-3.096503084980861
3,19.315507701120442,19.022317944607764,27.377865421479445,17.612860218417826,22.421567421905376,4.545439524005405,41.85729688295185,0.7414017471830294
4,18.058958976449645,19.022317944607764,24.710848123626597,18.91010707310347,22.421567421905376,4.26876647499483,26.37299061682354,4.657209900605324
5,17.294166364820367,19.022317944607764,22.078699951294762,18.942199203766837,22.421567421905376,5.315985232808418,34.91042680341319,8.356319907084856
6,15.879917292315724,19.022317944607767,19.49544106354262,17.811212709871462,22.421567421905376,6.16363551889356,31.390209651503913,-1.1389227539410993
7,14.185966972217855,15.188197758957326,16.96172226615448,15.771827249949592,17.217514231950297,5.993778066791615,29.032340320640913,6.181386235466309
8,12.20674523616834,17.598067127834177,14.450546909927162,13.15983772167156,26.37299061682354,5.706621607726406,-1.7638666989971084,3.026043171261322
9,10.587331363653071,12.57771654062309,11.874624619195048,10.313144756575824,13.78491654712406,5.130260184637309,-9.349876788214242,4.236571596602274
10,9.444120252622676,8.490287204493582,9.001817685172862,7.5085512106215875,6.464254036256069,5.553721401123235,6.464254036256069,4.296386276101909
11,8.341669265889752,5.957409962831997,6.195319488538324,4.929448324642433,-1.7638666989971084,7.165036802276981,13.78491654712406,3.1061680777070886
12,6.991151045449634,1.807672937379609,3.4056012316352624,2.6673218762964233,-3.463938334559771,7.381831761785744,-3.463938334559771,3.4499253043791147
13,5.671551633919132,1.9878408205239049,1.0083014868246898,0.7485191665457173,-3.463938334559771,7.167732916234329,-27.421994991550356,1.6207747287943126
14,5.95128613891891,-2.852854647485046,-0.7234473751787573,0.8293915840393422,-6.554413524777026,7.495254097894465,48.545816027349375,-0.22225465887152723
15,3.8545153676825876,-5.755602820221797,-1.8740121551167137,2.0659738709740596,-9.349876788214242,7.439294793522905,-26.84825904464134,4.381080193986966
16,3.3896509008832063,-2.1842177749713008,-2.5672798947056,2.9435195927480367,-6.554413524777026,8.379057054059812,-11.279284486731745,1.4538861486538905
17,3.08172200285975,-0.14883165206083415,-2.7504398503238856,3.4286654483937267,-6.554413524777026,8.386907054430859,-6.554413524777026,5.180111053400351
18,2.6650980078436133,-4.253859390940637,-2.427159576335675,3.4877191616921284,-11.279284486731745,8.664927283321562,-19.03615452746783,2.216847667479625
19,3.5571167773928734,-4.902551911932557,-1.8038328468601723,3.1065284634839347,-11.896941107454733,9.583816433166133,33.73239213237975,3.654074864073919
20,2.129487409287988,0.6707097478778009,-1.0826339516501873,2.3071332017131563,-11.279284486731745,9.124978125612003,-33.89670076347542,1.3992002544527387
21,2.456379400249278,-0.259817461790523,-0.44526372294282407,1.155376135507036,-11.279284486731745,9.54356814414046,-39.49959294457485,4.271199444696057
22,4.344670471683427,1.2435970462293011,0.17995495672428963,0.24371646718148116,-7.303870440383649,9.484170758686423,37.078128800042194,-0.03910161984583592
23,4.737872207328494,1.1614091036852825,1.1087648011164788,1.761386272654819,-7.303870440383649,9.307928240094066,32.92427363409211,2.7669618535153124
24,4.333292106872732,-0.2408314861650387,2.4386243586589242,3.2718923359103975,-11.896941107454733,8.090567644747518,-39.58044405831334,6.330626756104392
25,5.281761912012115,2.624167501247474,4.001710857482004,4.678124658172691,-7.303870440383649,6.579925012234163,-11.896941107454733,2.855790351335397
26,6.589517796205672,5.35910366411142,5.4930971710782055,5.931950688936178,-7.303870440383649,5.633847728552368,45.03040658598427,2.1671846658977922
27,6.874711207966324,8.683633204292363,6.857670089160124,7.037628013028059,9.322183258876816,5.196529318144655,36.44896230166117,4.366840648603281
28,6.484737450377354,11.013890326281906,8.148193588040762,8.035844065054182,9.322183258876816,4.444471070786179,-7.303870440383649,7.1776119270657475
29,6.464474145151036,9.24506586561603,9.264659439165015,8.974230584977681,9.322183258876816,2.8961111703753297,-12.347727739803968,-0.041061132565886935
30,6.84418177360646,6.527333271610707,10.13518436692341,9.878260954573234,-2.4062500879770825,3.426205292825576,-24.783541192831198,7.852950107610457
31,8.05144078339265,12.680427214795348,10.73375946822087,10.737095141376734,9.322183258876816,3.703194172342666,18.208832308894806,2.807419728066566
32,10.19610220834477,13.621541916596101,11.242131363915057,11.510318838536053,9.322183258876816,3.22096878470744,69.28656224961105,3.5226859318814356
33,8.525372267894669,11.07726985938964,11.846625881898582,12.148594633803071,9.322183258876816,2.718765553148742,9.322183258876816,4.951808210312134
34,8.069608257242265,11.00213741091918,12.359814414418162,12.612985522414654,9.322183258876816,2.881373143767519,-9.206250358710776,3.4666448219532726
35,8.19649969778412,11.293920717984086,12.619661052212269,12.880145422966802,9.322183258876816,3.6669338641608915,14.08341081138579,3.4198921789769146
36,8.020297146044976,13.566506827880303,12.686567515097789,12.931762451418805,11.954869842300269,2.1020704811602395,-2.4062500879770825,4.807072700043519
37,8.516986563601474,16.12613246969364,12.481142730374781,12.738284358365597,11.954869842300269,3.0657552691188004,40.409777203086975,2.7247844281425913
38,7.66750110518604,15.466921209969346,11.768923664271494,12.251045618684417,9.639085932478988,2.648819831950258,0.33755001595504686,4.134260206739157
39,7.412175861457774,9.065631266860894,10.50424571246445,11.411507340038447,9.322183258876816,2.346821411212337,11.954869842300269,2.7458788482836636
40,7.188860445747478,6.571591299630185,8.873997161849731,10.17587987435389,8.491592150742159,3.4285527922100187,35.47224047154521,2.046732768473867
41,5.954145390226816,6.179123436339192,7.1135857798000925,8.544549478522633,8.491592150742159,3.1276979818715933,-3.510687448539872,-1.4178020130137357
42,5.235065989316762,6.334686847454249,5.565277244036391,6.582759625001381,8.491592150742159,3.6814308563584532,17.19589168884682,2.702840760905302
43,4.195043918571749,6.44683723999783,4.267540474371995,4.4223301513282305,8.491592150742159,3.886284707770913,8.491592150742159,4.026135524897433
44,3.084840658692393,0.4501516553737835,2.9340222463496564,2.241603359637111,0.33755001595504686,2.855570357175256,9.639085932478988,4.028985927522344
45,1.77290681294058,2.041892466943665,1.4804601826471957,0.22931639142012933,8.491592150742159,2.7038403779914204,-13.930207010798782,1.998760725027762
46,0.7331185844065932,1.3192597891529232,0.029561121373079625,1.4574006318822144,2.5606450310206306,4.193277724533172,-23.100336315122377,-2.0739440285247137
47,0.37419528108275063,-2.507176988047377,-1.30107453134405,2.722642269053632,-0.9482949849105282,3.7628258614501466,-14.308332581493689,5.473394210387495
48,0.3731857927488263,-2.8378796773827704,-2.4279355734436554,3.5479254051087628,-0.9482949849105282,3.6699855043611334,16.105735155881522,0.6651765838463886
49,-0.19261902647289497,-3.88924149482886,-3.3104692350606326,3.983250332441639,-0.9482949849105282,3.313794186356319,-0.9482949849105282,-1.4693568418898364
50,-0.9414239537081175,-4.053431969088665,-3.9768113135016994,4.124066495581558,-0.9482949849105282,3.333695952432241,-37.54713539702559,6.930632629795649
51,-0.3520471333156124,-6.23669315171618,-4.4583518051886,4.081445041344745,-7.809822409899987,3.6335147750134644,21.030180566363498,2.7565391546169797
52,-0.6145736935782943,-4.042816701841135,-4.640312433103579,3.9550632771113348,-0.9482949849105282,4.493278969974026,2.5606450310206306,2.796566698165414
53,-0.9597074701773906,-4.51259916106088,-4.395266688155706,3.8148265495508915,-0.9482949849105282,4.524596859421444,-14.271437632058666,3.5302906996933126
54,-0.9375951468450471,-4.915061702215798,-3.894322905943563,3.6929645201564925,-0.9482949849105282,2.698470884832574,-7.809822409899987,-0.044806816511056946
55,-0.7688355030373055,-4.040249417634955,-3.4592855713245836,3.5857994989317636,-0.9482949849105282,1.8286472383061831,3.52818806204766,4.092542037528085
56,-0.7317343233567475,-2.36763939665511,-3.245767638689695,3.4631623753917458,2.5606450310206306,3.0937656010220795,6.357115985364694,6.038020514328482
57,-0.9417427868997306,-0.25525876307932815,-3.0883264616114023,3.2824805160499753,2.5606450310206306,2.4464779773980276,-18.743309441678687,2.671176799584483
58,-0.6006385758946184,-4.23380167847953,-2.7888780931665407,3.0032470623464875,-7.809822409899987,2.1832275539093517,14.59018683757679,0.6294795022951727
59,-0.8723629153031248,-4.987896548217351,-2.3729671311337293,2.596874509828783,-7.809822409899987,1.3376211020613737,-29.207508284979063,1.9941665010458127
60,-0.28754859377295167,-1.8593333050445928,-1.828605849844528,2.0486173581571934,-7.2425882755710305,1.5253783700330636,-19.540345616507636,2.0133018789162564
61,0.6991568859873621,0.6233731759463328,-1.0659098537917024,1.3527100819993205,3.52818806204766,0.5870163797673784,27.478294855432488,4.02652751067054
62,1.0102825423651862,-1.9869775380592483,-0.04090294128123756,0.5066995737275146,-7.2425882755710305,-0.6671999671720663,20.79563528782745,1.3206163607791102
63,0.877612351980571,0.6808036346939842,1.0585699892766343,0.48796349966513464,-7.2425882755710305,0.8938317802445093,-10.086187160540433,2.6593731182946643
64,0.9311386302562906,3.748191716934974,2.1111973234087675,1.6155322426826324,14.59018683757679,0.5051026354600698,-30.690877333839115,2.6795706368632866
65,1.8192192969001313,2.1298623833429895,3.131153666655674,2.8320743003333897,-6.448094499119003,0.8285077046881643,-7.2425882755710305,5.424005886990182
66,2.8684806681714066,4.418476992278966,4.038188780675422,4.056231739763412,0.5444816311886109,1.0022360401919195,26.39988452918718,3.417833616428013
67,3.385026583633644,6.858989669739012,4.698653669883608,5.175049228296648,12.186319190472943,1.4548227360999626,24.465361842982027,3.4106582930240497
68,3.3197944067560075,6.249544031254498,5.17681921808487,6.065413124567537,12.186319190472943,2.378502476129872,-30.406371220024887,4.0577764347506795
69,4.428202393020839,3.9393524969823552,5.471803011427849,6.623681627967923,0.5444816311886109,3.12806833703724,41.038271231156706,2.67243543187885
70,4.305382427718827,2.5551950830425434,5.550383784275877,6.7914692836464114,0.5444816311886109,2.648795342247362,21.132735627454174,3.9721718176599365
71,3.8979862884014165,8.392480973189613,5.544070070692981,6.567918995616154,12.186319190472943,2.5327634014438867,-6.448094499119003,1.969541105864604
72,3.840897256438428,7.891914147891351,5.4902663774101,6.005835727618982,12.186319190472943,2.9672787661925155,0.5444816311886109,5.3994006618430985
73,3.8654337111958164,4.805306238108478,5.104286157079958,5.196319786308307,0.5444816311886109,2.273593032592272,12.186319190472943,0.6330540313100992
74,3.7032022194920224,3.2347937712347776,4.2574198578921285,4.250316993044549,0.5444816311886109,1.7132040150550951,19.5555015551338,1.9831270091533537
75,3.178712920771374,6.220754060370362,3.3126010526479828,3.284594899061241,4.04869977362392,1.1953400830353536,-9.236854657710378,2.6574042126557
76,2.9103752361917006,0.8797566011179843,2.6108223342802854,2.415207925564516,0.5444816311886109,1.7602158737160019,-28.08023354175798,2.625144016260151
77,3.419643233573496,-2.1657663276747154,2.3367287111886035,1.7559505081164875,-6.448094499119003,1.4023618651922156,45.19383923807276,1.9374396653695294
78,2.869532318186838,3.2236007638246607,2.4664344404624905,1.4153179431592138,0.5444816311886109,2.1025138772481005,-13.749957004448447,3.9135050569156995
79,2.716766237417134,3.2186820585882994,2.889362761592788,1.4852992990164124,0.48053846311592086,2.23799367725856,-13.726018297990132,2.5965180277991835
80,2.953439612599341,4.004196746055783,3.6324248768947442,2.019679905102545,0.48053846311592086,2.6027503775599294,4.04869977362392,7.415760184943699
81,3.1228046313447986,3.8160354232870666,4.533984321712091,3.0068688720989485,0.48053846311592086,3.098776834147643,8.411112538737713,6.00854367181803
82,3.0820056653425723,4.952025851822253,5.381667271382411,4.348671119620823,4.04869977362392,3.582152894893732,-28.394695739124195,2.6904999139264114
83,3.8521110335078053,8.390343240123926,6.067059336647974,5.857662361553499,5.531020913247065,3.2407415419860084,-18.459062446850904,2.7134298071729965
84,5.803823993938438,6.29258633238934,6.515582256888637,7.280182684102714,5.531020913247065,2.4822249763886592,63.61367769037286,4.841742993868459
85,4.984565395500786,7.00389043887897,6.668831195490154,8.341845438088582,5.531020913247065,3.8940526143843854,0.48053846311592086,4.083789683433901
86,5.247183804730499,7.602994274150522,6.402686369878709,8.803358411182764,5.531020913247065,4.807621246459549,22.398010127550215,3.419510444457415
87,4.931398229320177,5.840557775192176,5.742011022483264,8.511182548409911,5.531020913247065,4.114246006271329,17.10940435914048,2.714416919777199
88,4.361800427107655,4.516756350793353,4.874135563559011,7.430949581975019,0.48053846311592086,3.7466479692611996,5.531020913247065,2.020297943912529
89,3.906820546831878,5.044341967412293,3.7830063466370007,5.658301764497341,0.48053846311592086,2.9668438989114687,16.61789250616372,6.055303573790187
90,3.1337036513203715,3.65353240879255,2.6533424454918557,3.4074294890421877,0.48053846311592086,3.3460125598038664,17.922999437523167,2.608888243234358
91,2.048138599801851,0.027852324099857717,1.5669921750322422,0.9800289000490626,0.48053846311592086,2.7718188885442947,-4.503003620083263,0.6056465013117911
92,1.1014808167479,-0.921384042637916,0.5481419139865731,1.2824333603447875,-4.503003620083263,2.643962332774089,-5.937668439459971,3.861087017073602
93,0.1810184591940861,0.16058844784035653,-0.4221456835167762,3.056167413090177,-4.503003620083263,3.2919942949465133,-18.862974712834557,3.193925679704291
94,-0.14805192217527843,-2.1491871214188323,-1.1852507291989278,4.096782470795448,-5.937668439459971,3.0667668247170248,-8.798305978446962,5.744716356124488
95,-0.5965762782312252,-0.24582527239662788,-1.6176625871725954,4.28679972687067,-5.937668439459971,2.192446198126865,-21.536082723078003,2.5204622040897147
96,-0.6057456113109263,-2.1301532076174836,-1.8320558993890868,3.6579891705894445,-7.878370651707414,1.779568371192571,-36.53958670890754,3.8248966008690113
97,0.7625622160560775,-3.4130897031520187,-1.6220795966559531,2.37826894827333,-7.878370651707414,2.1150835992569097,16.47983658936788,1.882530460076262
98,1.2717300060199062,-2.0822735261917398,-0.9196167369028231,0.7061791172256697,-7.878370651707414,2.2324584777288847,-11.859534304475133,5.130370086878913
99,2.1762153956431263,-2.5348049564531685,0.09435367214584688,1.0727374463260178,-8.798305978446962,0.8794445205604259,36.46365250376774,4.469194317961009
100,2.1951011219704184,2.810223965555322,1.3143951903067186,2.7050794745590365,-7.878370651707414,1.0601216106762106,-12.91767804122895,3.0467924843349765
101,2.71414435065995,4.147983952004543,2.511554429877988,4.009515751640955,1.2448249955742194,1.6166751343477193,30.274724950535727,2.206895972125457
102,2.485764382106713,2.9540115765748123,3.4502958888576227,4.887287483787464,1.2448249955742194,0.5955144418750525,-7.878370651707414,2.2179213339115904
103,2.5882948688036596,6.579608164779367,4.070774270904689,5.312592748383414,8.592573845392904,0.9776644016540654,1.2448249955742194,2.2341554407743525
104,2.746865147666581,4.614527413131343,4.421862531143431,5.315172266904002,1.2448249955742194,2.1579093352595637,12.797606680400358,-0.21389395807735986
105,2.627620892648492,4.442020913348525,4.5842231231303545,4.966130575460653,1.2448249955742194,1.9967790673510035,-11.820577032858543,3.058094352907625
106,3.256018917121809,2.894658672058322,4.509575269324653,4.368359012236585,1.2448249955742194,0.9006984156449577,50.622401273275784,3.0866131187970685
107,2.181952397203895,5.091011115947882,4.187710914985011,3.6445909276654884,8.592573845392904,1.5769179333856267,8.592573845392904,1.427403170906684
108,1.2271083606512785,4.409669187006308,3.7181660648443096,2.915707444653141,8.592573845392904,1.5205876638328248,-37.057723603664485,1.4209200564760958
109,1.2465653353861323,4.312597730316156,3.1102048316702726,2.2701748276607625,8.592573845392904,0.9835301350313728,10.593168937751647,-1.0223959229933217
110,0.9761183476824917,2.262267518894758,2.349070811562045,1.736185292944123,8.592573845392904,0.4720412652693986,-9.066213182056408,2.188819243985747
111,0.9325277192554403,1.4164327740146634,1.3615437901474947,1.2724748647365998,1.8017549969591338,0.5004468401648,-14.102118801651788,0.5975848600620766
112,1.2323254356031654,2.7249617880081054,0.2617987945125975,0.7873353075515299,5.190300149056197,0.24026921493937997,16.347943366995114,0.5906014844554055
113,1.2013776297209107,-2.940847061279502,-0.8369415013901564,0.18126721859665754,1.8017549969591338,0.4087835182240092,15.63490372933532,1.375004248267261
114,0.8570457257057105,-4.600718966322877,-1.8500130881726158,0.604469861668677,-9.066213182056408,1.3762809980631423,21.41727987429526,6.925098061090823
115,0.03572143099238702,-2.2101896221540476,-2.5605783219749316,1.553539364880533,-5.98084212946971,1.5598311160329041,-9.140299588679376,5.327701510092775
116,-0.6338033513097198,-2.2399885235284236,-2.8668962226622123,2.569720918174924,-5.98084212946971,1.6255918021256912,-25.40946775290395,3.732608332662231
117,-0.6060205277448846,-4.608834432808758,-2.902546676955026,3.4995709180184957,-5.98084212946971,0.889248931246242,1.8017549969591338,2.1761061933826036
118,-0.7272186737517069,-1.6130129242789844,-2.883985302246629,4.1725643968618344,1.8017549969591338,1.6875990241989063,5.190300149056197,4.616006288913205
119,-1.1837993088414451,-1.1508673059007442,-2.7896732468130225,4.442912378561416,1.8017549969591338,1.8012137478965218,-23.033113767463078,0.5886963028253565
120,-0.9445313713826292,-4.306449436381845,-2.470929956223264,4.221352594351433,-5.98084212946971,2.097357910614842,-12.985760920170959,6.335432100498489
121,-0.4971490079999278,-4.6860702215574115,-1.9858248529087124,3.4917520180453843,-5.98084212946971,1.6629013878187493,-5.98084212946971,0.5834555849199073
122,0.042532359814758475,-1.7092796588924815,-1.3692986858972727,2.312777154827415,1.8017549969591338,3.4099774225649746,10.205783219884742,3.7202918670432727
123,0.17080752669522056,1.7818954403139549,-0.5281550303762015,0.8072231641123271,5.190300149056197,2.499952789448667,-39.861210002700744,4.391541404351555
