,FABADA,Savitzky–Golay,LOESS,Gaussian,Median,Wiener,Data,Real Signal
0,23.959670041620086,6.577786716484619,6.650519041543387,12.179148111838613,0.0,6.304622805588831,71.241965259906,7.119222259871239e-07
1,25.75607905210778,6.577786716484619,6.619449742048285,11.998179134719235,0.0,5.716721540755904,178.26474519106716,9.255954635147794e-07
2,22.017958677132256,6.577786716484619,6.591732307022466,11.813617249117168,0.0,6.273544806538519,-8.891084386987421,1.0975404117916724e-06
3,21.385774163833517,6.577786716484619,6.567382781151673,11.625479015845732,0.0,5.589163359355701,-11.452930902250515,1.3440981842100017e-06
4,20.900489280518173,6.577786716484619,6.546414414386827,11.433807980636297,0.0,4.558734252657504,-20.53553414689376,1.6727402284188075e-06
5,22.32215193157163,6.577786716484619,6.52884576789281,11.238674798664995,0.0,4.3224125787809955,162.05205151136204,2.555235095971777e-06
6,20.455641009570613,6.577786716484619,6.514695193141261,11.040177204927481,0.0,1.7286906601137282,74.51350877272503,3.617654621195511e-06
7,19.3480904418359,6.577786716484619,6.503956467735009,10.838439821732837,0.0,2.55050497642381,104.10607178417087,4.8242171772537925e-06
8,17.519010227152247,6.577786716484619,6.496603868812944,10.633613796595279,0.0,3.669079701172719,100.06204015260239,1.5115704291323673e-05
9,15.270579640606543,6.577786716484619,6.492591129040984,10.42587626598178,0.0,5.212230489945294,-45.34101852914818,1.9926401706164913e-05
10,13.372405644514231,6.577786716484619,6.491856163517509,10.215429642693485,0.0,5.96001887747395,-76.2821245000127,2.251243746387355e-05
11,12.160550654866137,6.577786716484619,6.494343655103462,10.0025007270799,0.0,5.9909314584669655,-44.84606423487524,2.4122610671503467e-05
12,11.150995688529425,6.577786716484619,6.500013789912206,9.787339644768775,0.0,5.18289721821569,-43.38816573925073,2.8407257180442884e-05
13,9.04156392015761,6.577786716484619,6.50883883444417,9.570218616100195,0.0,5.152899566450819,-157.67913664934483,3.276610990412788e-05
14,10.71458874030207,6.577786716484619,6.52080585031919,9.351430564938116,0.0,5.246702798682935,-23.877711462609973,3.634376432600506e-05
15,11.034703009559463,6.577786716484619,6.535928212191576,9.131287576955296,0.0,5.944321980657197,-37.832051277102714,4.6390065974367647e-05
16,11.690927556839585,6.577786716484619,6.554231541477952,8.910119219807102,0.0,7.054258547425345,81.14978247143789,5.388082756971159e-05
17,11.810517389826575,6.577786716484619,6.575746936027159,8.688270739785418,0.0,7.8955640401061,11.135660340904856,0.00010627244822706346
18,12.007330341140193,6.577786716484619,6.60049749227732,8.466101151539538,0.0,8.744298947505184,84.71094850617095,0.00020437713021466587
19,11.757048142168712,6.577786716484619,6.628501198245774,8.243981239231168,0.0,8.864757442349548,97.40378077604916,0.00024122610671503463
20,10.991049127983992,6.577786716484619,6.659762908373235,8.022291489025516,0.0,10.326401622515474,-62.3785017608808,0.0002860395447569313
21,10.6906400217963,6.577786716484619,6.694275285748894,7.801419974081981,0.0,11.281461937422476,1.894670081537643,0.0003383955870921448
22,10.442367533766989,6.577786716484619,6.732037388151164,7.5817602141764535,0.0,12.348320488767522,61.38065678523008,0.0003814402742620239
23,9.567779474703078,6.577786716484619,6.773049685780078,7.363709032743783,0.0,11.049526727947454,-197.00328523234992,0.00044815471088876043
24,10.544524606787602,6.577786716484619,6.817312514979043,7.147664434464953,0.0,11.024370916309094,85.11153330174017,0.0005169021944948279
25,10.75394405732465,6.577786716484619,6.864848693562143,6.934023526531716,0.0,9.771476641291773,36.53465653292379,0.0005760130354188676
26,11.03402499135374,6.577786716484619,6.915677497878765,6.723180506404096,0.0,8.09200833315735,86.0452414809125,0.0006598253971417753
27,10.997152065899344,6.577786716484619,6.96981011680401,6.515524738239562,0.0,7.91218450726173,124.6110823810547,0.0007268142951107214
28,9.801156775532915,6.577786716484619,7.027243558669935,6.311438939228865,0.0,7.6019069434500155,79.73679451177227,0.0007770305555001894
29,8.359382152588028,6.577786716484619,7.087955284840922,6.111297495840782,0.0,6.744231250299821,-40.976829002125946,0.0008799027326543222
30,7.451867050958696,6.577786716484619,7.151910942006188,5.915464928480482,0.0,4.287991229647075,-13.924712894762393,0.0010219618903350542
31,6.743260772972114,6.577786716484619,7.219079805261368,5.724294521329488,0.0,3.383683596403681,131.2691518222807,0.001117972533933946
32,5.135799147594374,6.577786716484619,7.289430845721172,5.538127132193953,0.0,4.009495930562033,-28.52906413391628,0.0012485958023559429
33,3.9027479720901748,6.577786716484619,7.362918701642521,5.357290195075061,0.0,3.5746570687494454,36.45807060338007,0.001394517749297403
34,1.8044520351475037,6.577786716484619,7.4394964806798765,5.1820969259301926,0.0,4.074343467844173,-93.33693662944702,0.0015081142492675054
35,0.27280275563337414,6.577786716484619,7.519116616288858,5.012845739754871,0.0,4.354114495290079,-115.26565243371878,0.001653578760638616
36,-0.7668579975144422,6.577786716484619,7.60174547843521,4.849819884725269,0.0,3.3586425262050144,-161.11073156919636,0.00197891710350601
37,1.6413156877300479,6.577786716484619,7.687372046557911,4.693287296736133,0.0,2.704696093751081,86.37261785887544,0.0021748520061390044
38,1.149184370723515,6.577786716484619,7.776007638385951,4.543500675294734,0.0,4.423194467908462,4.8222123882644965,0.0023090331067748297
39,0.8625268937295174,6.577786716484619,7.867660305530701,4.400697779418874,0.0,5.38110794161015,-18.160505387976922,0.0025376492396005663
40,0.6125983972043872,6.577786716484619,7.962337688272735,4.265101939976401,0.0,3.01377566956793,-46.44419992180127,0.003939384305674593
41,1.115910752932435,6.577786716484619,8.060053211495326,4.136922782822319,0.0,7.183649526517785,43.98903799682658,0.006798509098881824
42,0.5001627378985067,6.577786716484619,8.160827803902174,4.01635715516843,0.0,1.234664691653934,-54.066134327442654,0.008860018735923143
43,0.41977152644102356,6.577786716484619,8.26468293269506,3.9035902458772838,0.0,-0.691496711935212,-81.40389942915758,0.009024695541248929
44,1.2898657569152205,6.577786716484619,8.371650792923653,3.7987968888285564,0.0,3.78118374951272,-18.669412236244163,0.009986835024217178
45,0.8915399003090919,6.577786716484619,8.481779505890934,3.702143037169403,0.0,-4.253835167781956,-204.90403157471408,0.00881935779633653
46,3.6373784854858484,6.577786716484619,8.595132880803636,3.613787395138341,0.0,5.497985450992669,64.92333098849643,0.010433597097925096
47,5.058064950703029,6.577786716484619,8.711804610823503,3.5338831932427994,0.0,3.477951995542646,88.36740325516384,0.011231059775567558
48,6.146065527645526,6.577786716484619,8.831891115125869,3.4625800918691065,0.0,0.8871724597863884,121.90891231303334,0.011679346634509976
49,6.230381721441265,6.577786716484619,8.95547869390718,3.4000261978954835,0.9141005576228964,1.956865006659448,59.07528261476388,0.012090022124334774
50,6.1500612080669725,6.577786716484619,9.082639388416615,3.3463701785494773,1.894670081537643,2.5271149033857547,2.4420938984481513,0.012514928943014888
51,6.134034217789924,6.577786716484619,9.213438576664034,3.3017634565781404,1.894670081537643,3.0719820751762796,-63.83470497985075,0.012954575352295149
52,6.662776932788206,6.577786716484619,9.347946050825659,3.266362470755615,1.894670081537643,4.998695702697507,-2.369814489424739,0.01289510872814973
53,7.219150489234085,6.577786716484619,9.486245081192397,3.240330985813616,2.4420938984481513,5.601458475991589,7.410455346337211,0.013628022164198441
